rec_id,label,EDA,PPG
003-easy,,336,355
003-easy,,335,355
003-easy,,335,356
003-easy,,335,356
003-easy,,334,356
003-easy,,335,356
003-easy,,334,355
003-easy,,333,356
003-easy,,333,356
003-easy,,332,357
003-easy,,332,355
003-easy,,330,356
003-easy,,331,356
003-easy,,330,356
003-easy,,328,356
003-easy,,329,355
003-easy,,327,356
003-easy,,327,357
003-easy,,327,357
003-easy,,326,356
003-easy,,325,357
003-easy,,324,356
003-easy,,323,356
003-easy,,323,356
003-easy,,323,357
003-easy,,321,357
003-easy,,321,356
003-easy,,320,356
003-easy,,320,357
003-easy,,319,357
003-easy,,319,357
003-easy,,317,357
003-easy,,318,356
003-easy,,317,357
003-easy,,316,357
003-easy,,316,357
003-easy,,316,356
003-easy,,314,356
003-easy,,316,357
003-easy,,315,357
003-easy,,315,356
003-easy,,315,356
003-easy,,315,356
003-easy,,314,356
003-easy,,314,357
003-easy,,313,357
003-easy,,313,356
003-easy,,311,355
003-easy,,311,356
003-easy,,310,356
003-easy,,310,357
003-easy,,309,357
003-easy,,308,357
003-easy,,308,356
003-easy,,307,356
003-easy,,307,356
003-easy,,307,356
003-easy,,306,356
003-easy,,306,356
003-easy,,305,356
003-easy,,305,356
003-easy,,306,355
003-easy,,307,356
003-easy,,307,355
003-easy,,306,355
003-easy,,307,355
003-easy,,306,354
003-easy,,307,355
003-easy,,306,354
003-easy,,307,354
003-easy,,308,355
003-easy,,307,354
003-easy,,309,354
003-easy,,309,354
003-easy,,310,354
003-easy,,310,354
003-easy,,311,354
003-easy,,311,354
003-easy,,311,354
003-easy,,311,354
003-easy,,312,354
003-easy,,312,353
003-easy,,312,352
003-easy,,312,354
003-easy,,311,354
003-easy,,312,354
003-easy,,312,354
003-easy,,311,353
003-easy,,312,354
003-easy,,311,353
003-easy,,310,354
003-easy,,310,353
003-easy,,310,354
003-easy,,310,353
003-easy,,311,353
003-easy,,311,354
003-easy,,312,354
003-easy,,313,352
003-easy,,312,353
003-easy,,315,353
003-easy,,318,353
003-easy,,320,353
003-easy,,322,353
003-easy,,325,353
003-easy,,328,352
003-easy,,333,352
003-easy,,338,352
003-easy,,342,353
003-easy,,346,354
003-easy,,351,353
003-easy,,357,352
003-easy,,361,353
003-easy,,367,353
003-easy,,371,352
003-easy,,376,353
003-easy,,381,353
003-easy,,386,354
003-easy,,389,354
003-easy,,393,353
003-easy,,397,353
003-easy,,401,353
003-easy,,404,353
003-easy,,407,353
003-easy,,408,354
003-easy,,411,354
003-easy,,412,354
003-easy,,414,354
003-easy,,416,354
003-easy,,417,354
003-easy,,420,354
003-easy,,421,354
003-easy,,426,354
003-easy,,428,353
003-easy,,429,354
003-easy,,431,354
003-easy,,433,353
003-easy,,434,354
003-easy,,437,355
003-easy,,436,355
003-easy,,437,355
003-easy,,437,353
003-easy,,437,354
003-easy,,436,355
003-easy,,433,355
003-easy,,431,355
003-easy,,428,353
003-easy,,425,355
003-easy,,421,355
003-easy,,418,353
003-easy,,413,354
003-easy,,409,354
003-easy,,405,353
003-easy,,399,354
003-easy,,395,355
003-easy,,390,354
003-easy,,385,354
003-easy,,379,355
003-easy,,374,355
003-easy,,367,354
003-easy,,361,354
003-easy,,356,354
003-easy,,349,354
003-easy,,344,353
003-easy,,338,354
003-easy,,332,354
003-easy,,328,354
003-easy,,323,353
003-easy,,320,354
003-easy,,316,353
003-easy,,312,354
003-easy,,310,353
003-easy,,307,353
003-easy,,306,353
003-easy,,306,354
003-easy,,305,354
003-easy,,303,354
003-easy,,305,353
003-easy,,306,353
003-easy,,306,354
003-easy,,307,354
003-easy,,308,354
003-easy,,309,354
003-easy,,311,353
003-easy,,313,353
003-easy,,313,354
003-easy,,316,354
003-easy,,317,354
003-easy,,318,354
003-easy,,322,353
003-easy,,323,354
003-easy,,324,354
003-easy,,326,354
003-easy,,328,353
003-easy,,329,353
003-easy,,331,354
003-easy,,332,353
003-easy,,333,354
003-easy,,336,353
003-easy,,338,354
003-easy,,340,353
003-easy,,341,353
003-easy,,342,353
003-easy,,343,354
003-easy,,345,354
003-easy,,344,354
003-easy,,345,352
003-easy,,345,352
003-easy,,346,354
003-easy,,347,354
003-easy,,347,354
003-easy,,347,354
003-easy,,347,353
003-easy,,347,353
003-easy,,347,354
003-easy,,345,354
003-easy,,345,354
003-easy,,343,354
003-easy,,343,354
003-easy,,343,354
003-easy,,340,354
003-easy,,339,354
003-easy,,339,354
003-easy,,338,354
003-easy,,337,354
003-easy,,335,353
003-easy,,334,353
003-easy,,333,354
003-easy,,332,354
003-easy,,330,354
003-easy,,329,354
003-easy,,328,354
003-easy,,327,353
003-easy,,325,354
003-easy,,325,354
003-easy,,324,354
003-easy,,323,354
003-easy,,322,354
003-easy,,323,354
003-easy,,322,354
003-easy,,322,353
003-easy,,321,354
003-easy,,320,353
003-easy,,319,354
003-easy,,319,354
003-easy,,319,354
003-easy,,318,354
003-easy,,316,354
003-easy,,316,354
003-easy,,315,354
003-easy,,315,354
003-easy,,314,354
003-easy,,313,354
003-easy,,313,354
003-easy,,312,353
003-easy,,312,354
003-easy,,311,353
003-easy,,309,354
003-easy,,309,354
003-easy,,309,354
003-easy,,310,353
003-easy,,309,353
003-easy,,308,354
003-easy,,308,353
003-easy,,307,353
003-easy,,308,354
003-easy,,307,354
003-easy,,306,353
003-easy,,305,354
003-easy,,306,354
003-easy,,306,354
003-easy,,306,354
003-easy,,304,354
003-easy,,305,353
003-easy,,305,353
003-easy,,305,354
003-easy,,305,354
003-easy,,304,353
003-easy,,303,353
003-easy,,304,354
003-easy,,303,354
003-easy,,304,353
003-easy,,305,354
003-easy,,305,354
003-easy,,304,354
003-easy,,305,354
003-easy,,304,354
003-easy,,304,354
003-easy,,305,354
003-easy,,305,353
003-easy,,305,353
003-easy,,305,354
003-easy,,305,353
003-easy,,305,353
003-easy,,305,354
003-easy,,305,353
003-easy,,305,353
003-easy,,304,355
003-easy,,306,354
003-easy,,306,353
003-easy,,307,354
003-easy,,308,353
003-easy,,309,354
003-easy,,311,353
003-easy,,312,353
003-easy,,313,354
003-easy,,316,354
003-easy,,318,354
003-easy,,321,354
003-easy,,324,354
003-easy,,328,354
003-easy,,331,352
003-easy,,335,353
003-easy,,339,354
003-easy,,343,353
003-easy,,348,353
003-easy,,354,354
003-easy,,358,353
003-easy,,362,354
003-easy,,367,353
003-easy,,372,353
003-easy,,375,353
003-easy,,379,354
003-easy,,384,353
003-easy,,387,354
003-easy,,391,354
003-easy,,394,353
003-easy,,397,354
003-easy,,400,354
003-easy,,403,354
003-easy,,406,353
003-easy,,407,355
003-easy,,408,354
003-easy,,409,354
003-easy,,410,355
003-easy,,412,355
003-easy,,411,354
003-easy,,412,354
003-easy,,411,355
003-easy,,411,355
003-easy,,410,355
003-easy,,410,354
003-easy,,407,354
003-easy,,406,354
003-easy,,404,354
003-easy,,403,355
003-easy,,59,336
003-easy,,356,337
003-easy,,352,335
003-easy,,349,335
003-easy,,346,336
003-easy,,342,336
003-easy,,341,336
003-easy,,338,335
003-easy,,335,335
003-easy,,332,335
003-easy,,329,334
003-easy,,326,335
003-easy,,325,335
003-easy,,321,335
003-easy,,320,335
003-easy,,318,334
003-easy,,318,333
003-easy,,316,333
003-easy,,315,333
003-easy,,314,334
003-easy,,313,333
003-easy,,312,334
003-easy,,312,334
003-easy,,311,332
003-easy,,310,334
003-easy,,311,332
003-easy,,310,332
003-easy,,311,333
003-easy,,311,333
003-easy,,311,333
003-easy,,311,333
003-easy,,311,332
003-easy,,312,333
003-easy,,312,333
003-easy,,313,332
003-easy,,313,332
003-easy,,314,332
003-easy,,315,331
003-easy,,315,332
003-easy,,316,332
003-easy,,316,332
003-easy,,316,331
003-easy,,316,332
003-easy,,318,331
003-easy,,317,332
003-easy,,318,331
003-easy,,318,331
003-easy,,319,331
003-easy,,319,331
003-easy,,319,330
003-easy,,320,331
003-easy,,318,330
003-easy,,320,330
003-easy,,320,331
003-easy,,320,329
003-easy,,320,329
003-easy,,321,330
003-easy,,322,330
003-easy,,322,330
003-easy,,321,330
003-easy,,321,329
003-easy,,322,329
003-easy,,323,330
003-easy,,323,329
003-easy,,321,328
003-easy,,320,329
003-easy,,321,328
003-easy,,319,329
003-easy,,317,329
003-easy,,316,329
003-easy,,314,328
003-easy,,312,328
003-easy,,310,329
003-easy,,310,329
003-easy,,307,328
003-easy,,305,329
003-easy,,305,327
003-easy,,306,328
003-easy,,305,328
003-easy,,306,328
003-easy,,307,327
003-easy,,306,328
003-easy,,308,328
003-easy,,309,328
003-easy,,309,327
003-easy,,309,328
003-easy,,309,328
003-easy,,311,327
003-easy,,312,326
003-easy,,312,327
003-easy,,311,327
003-easy,,312,327
003-easy,,311,327
003-easy,,312,327
003-easy,,310,327
003-easy,,310,326
003-easy,,309,326
003-easy,,308,327
003-easy,,310,327
003-easy,,310,326
003-easy,,309,327
003-easy,,310,326
003-easy,,311,326
003-easy,,312,327
003-easy,,315,326
003-easy,,316,325
003-easy,,319,325
003-easy,,321,326
003-easy,,324,326
003-easy,,328,326
003-easy,,333,326
003-easy,,336,326
003-easy,,340,325
003-easy,,346,325
003-easy,,350,325
003-easy,,354,325
003-easy,,360,324
003-easy,,365,325
003-easy,,370,325
003-easy,,375,325
003-easy,,380,325
003-easy,,383,325
003-easy,,387,324
003-easy,,392,325
003-easy,,396,325
003-easy,,399,324
003-easy,,401,325
003-easy,,404,324
003-easy,,407,325
003-easy,,409,325
003-easy,,412,325
003-easy,,412,324
003-easy,,415,325
003-easy,,416,325
003-easy,,417,324
003-easy,,417,325
003-easy,,418,325
003-easy,,417,324
003-easy,,417,325
003-easy,,417,325
003-easy,,416,324
003-easy,,414,324
003-easy,,411,325
003-easy,,410,324
003-easy,,406,324
003-easy,,404,324
003-easy,,401,324
003-easy,,398,323
003-easy,,395,323
003-easy,,391,324
003-easy,,388,324
003-easy,,385,323
003-easy,,381,324
003-easy,,378,324
003-easy,,374,324
003-easy,,371,324
003-easy,,368,323
003-easy,,367,323
003-easy,,365,323
003-easy,,361,322
003-easy,,359,323
003-easy,,357,323
003-easy,,355,322
003-easy,,352,323
003-easy,,351,323
003-easy,,350,322
003-easy,,348,322
003-easy,,347,322
003-easy,,345,322
003-easy,,343,322
003-easy,,341,323
003-easy,,340,322
003-easy,,338,322
003-easy,,338,321
003-easy,,337,321
003-easy,,336,321
003-easy,,334,321
003-easy,,333,321
003-easy,,332,320
003-easy,,330,320
003-easy,,328,321
003-easy,,327,321
003-easy,,327,320
003-easy,,325,320
003-easy,,324,321
003-easy,,322,320
003-easy,,322,319
003-easy,,321,320
003-easy,,321,320
003-easy,,322,320
003-easy,,323,319
003-easy,,324,320
003-easy,,325,320
003-easy,,326,319
003-easy,,327,319
003-easy,,328,320
003-easy,,329,320
003-easy,,330,319
003-easy,,331,320
003-easy,,331,320
003-easy,,330,320
003-easy,,331,320
003-easy,,329,320
003-easy,,329,320
003-easy,,329,318
003-easy,,326,320
003-easy,,327,319
003-easy,,326,319
003-easy,,324,320
003-easy,,323,318
003-easy,,322,318
003-easy,,321,319
003-easy,,321,319
003-easy,,320,319
003-easy,,320,318
003-easy,,321,319
003-easy,,322,319
003-easy,,322,319
003-easy,,320,318
003-easy,,321,318
003-easy,,321,319
003-easy,,321,318
003-easy,,320,319
003-easy,,321,318
003-easy,,320,318
003-easy,,320,318
003-easy,,319,318
003-easy,,318,318
003-easy,,318,318
003-easy,,318,317
003-easy,,317,318
003-easy,,316,318
003-easy,,315,316
003-easy,,315,318
003-easy,,314,317
003-easy,,313,318
003-easy,,311,317
003-easy,,311,317
003-easy,,309,317
003-easy,,308,317
003-easy,,308,317
003-easy,,308,318
003-easy,,305,317
003-easy,,305,316
003-easy,,304,316
003-easy,,303,317
003-easy,,304,317
003-easy,,302,317
003-easy,,304,317
003-easy,,303,317
003-easy,,303,317
003-easy,,303,316
003-easy,,302,317
003-easy,,302,316
003-easy,,303,316
003-easy,,302,316
003-easy,,302,316
003-easy,,303,315
003-easy,,302,316
003-easy,,301,317
003-easy,,302,316
003-easy,,302,316
003-easy,,302,316
003-easy,,301,316
003-easy,,302,316
003-easy,,301,315
003-easy,,301,314
003-easy,,300,316
003-easy,,300,316
003-easy,,300,315
003-easy,,299,316
003-easy,,300,315
003-easy,,300,315
003-easy,,301,315
003-easy,,302,315
003-easy,,303,315
003-easy,,303,315
003-easy,,304,315
003-easy,,306,315
003-easy,,309,315
003-easy,,311,315
003-easy,,314,315
003-easy,,318,315
003-easy,,321,315
003-easy,,325,315
003-easy,,329,315
003-easy,,336,315
003-easy,,340,314
003-easy,,345,315
003-easy,,351,315
003-easy,,357,314
003-easy,,363,314
003-easy,,369,314
003-easy,,374,315
003-easy,,379,315
003-easy,,384,315
003-easy,,389,314
003-easy,,393,314
003-easy,,396,315
003-easy,,400,314
003-easy,,401,315
003-easy,,403,315
003-easy,,405,314
003-easy,,406,314
003-easy,,406,314
003-easy,,407,315
003-easy,,407,315
003-easy,,407,315
003-easy,,407,315
003-easy,,407,316
003-easy,,405,315
003-easy,,405,315
003-easy,,405,314
003-easy,,403,314
003-easy,,402,315
003-easy,,401,315
003-easy,,400,314
003-easy,,399,315
003-easy,,398,315
003-easy,,396,315
003-easy,,393,314
003-easy,,392,314
003-easy,,390,315
003-easy,,388,315
003-easy,,384,313
003-easy,,381,315
003-easy,,379,314
003-easy,,376,314
003-easy,,374,313
003-easy,,370,314
003-easy,,369,314
003-easy,,366,314
003-easy,,364,314
003-easy,,362,314
003-easy,,359,314
003-easy,,356,314
003-easy,,354,312
003-easy,,351,314
003-easy,,349,314
003-easy,,347,313
003-easy,,344,313
003-easy,,343,313
003-easy,,341,313
003-easy,Neutral,340,314
003-easy,Neutral,338,313
003-easy,Neutral,337,313
003-easy,Neutral,335,312
003-easy,Neutral,334,313
003-easy,Neutral,334,313
003-easy,Neutral,333,313
003-easy,Neutral,332,313
003-easy,Neutral,331,313
003-easy,Neutral,331,313
003-easy,Neutral,330,313
003-easy,Neutral,330,313
003-easy,Neutral,329,313
003-easy,Neutral,328,313
003-easy,Neutral,329,313
003-easy,Neutral,329,313
003-easy,Neutral,329,313
003-easy,Neutral,328,313
003-easy,Neutral,329,312
003-easy,Neutral,328,313
003-easy,Neutral,329,313
003-easy,Neutral,329,313
003-easy,Neutral,330,313
003-easy,Neutral,329,312
003-easy,Neutral,330,313
003-easy,Neutral,332,313
003-easy,Neutral,332,313
003-easy,Neutral,333,313
003-easy,Neutral,333,312
003-easy,Neutral,334,312
003-easy,Neutral,334,313
003-easy,Neutral,334,313
003-easy,Neutral,335,312
003-easy,Neutral,333,312
003-easy,Neutral,333,313
003-easy,Neutral,333,313
003-easy,Neutral,333,313
003-easy,Neutral,333,312
003-easy,Neutral,332,312
003-easy,Neutral,332,312
003-easy,Neutral,331,312
003-easy,Neutral,332,313
003-easy,Neutral,330,312
003-easy,Neutral,330,312
003-easy,Neutral,329,312
003-easy,Neutral,329,311
003-easy,Neutral,328,313
003-easy,Neutral,327,312
003-easy,Neutral,324,313
003-easy,Neutral,325,312
003-easy,Neutral,323,312
003-easy,Neutral,322,312
003-easy,Neutral,319,313
003-easy,Neutral,317,311
003-easy,Neutral,316,312
003-easy,Neutral,315,312
003-easy,Neutral,313,312
003-easy,Neutral,311,312
003-easy,Neutral,310,312
003-easy,Neutral,308,312
003-easy,Neutral,308,311
003-easy,Neutral,306,313
003-easy,Neutral,306,313
003-easy,Neutral,304,312
003-easy,Neutral,305,312
003-easy,Neutral,305,312
003-easy,Neutral,306,311
003-easy,Neutral,306,312
003-easy,Neutral,307,312
003-easy,Neutral,308,312
003-easy,Neutral,309,312
003-easy,Neutral,309,312
003-easy,Neutral,311,311
003-easy,Neutral,310,311
003-easy,Neutral,309,312
003-easy,Neutral,312,313
003-easy,Neutral,313,312
003-easy,Neutral,313,311
003-easy,Neutral,314,312
003-easy,Neutral,313,311
003-easy,Neutral,314,312
003-easy,Neutral,314,312
003-easy,Neutral,314,312
003-easy,Neutral,314,311
003-easy,Neutral,314,312
003-easy,Neutral,313,312
003-easy,Neutral,314,313
003-easy,Neutral,314,312
003-easy,Neutral,313,312
003-easy,Neutral,313,311
003-easy,Neutral,311,312
003-easy,Neutral,312,312
003-easy,Neutral,311,311
003-easy,Neutral,310,312
003-easy,Neutral,308,312
003-easy,Neutral,309,312
003-easy,Neutral,308,312
003-easy,Neutral,307,312
003-easy,Neutral,306,312
003-easy,Neutral,305,311
003-easy,Neutral,303,311
003-easy,Neutral,303,312
003-easy,Neutral,301,312
003-easy,Neutral,300,312
003-easy,Neutral,299,310
003-easy,Neutral,298,312
003-easy,Neutral,297,312
003-easy,Neutral,295,312
003-easy,Neutral,295,312
003-easy,Neutral,295,312
003-easy,Neutral,297,312
003-easy,Neutral,297,312
003-easy,Neutral,298,311
003-easy,Neutral,299,313
003-easy,Neutral,301,312
003-easy,Neutral,304,312
003-easy,Neutral,307,312
003-easy,Neutral,310,312
003-easy,Neutral,313,313
003-easy,Neutral,318,312
003-easy,Neutral,322,312
003-easy,Neutral,327,312
003-easy,Neutral,330,313
003-easy,Neutral,335,313
003-easy,Neutral,340,312
003-easy,Neutral,344,312
003-easy,Neutral,349,312
003-easy,Neutral,354,313
003-easy,Neutral,358,313
003-easy,Neutral,363,312
003-easy,Neutral,368,312
003-easy,Neutral,372,313
003-easy,Neutral,376,313
003-easy,Neutral,378,313
003-easy,Neutral,383,312
003-easy,Neutral,384,312
003-easy,Neutral,388,313
003-easy,Neutral,391,313
003-easy,Neutral,392,314
003-easy,Neutral,394,313
003-easy,Neutral,395,313
003-easy,Neutral,395,313
003-easy,Neutral,396,313
003-easy,Neutral,397,313
003-easy,Neutral,397,314
003-easy,Neutral,397,313
003-easy,Neutral,397,313
003-easy,Neutral,396,314
003-easy,Neutral,397,314
003-easy,Neutral,396,314
003-easy,Neutral,396,314
003-easy,Neutral,395,314
003-easy,Neutral,394,314
003-easy,Neutral,394,314
003-easy,Neutral,393,314
003-easy,Neutral,391,314
003-easy,Neutral,391,314
003-easy,Neutral,389,314
003-easy,Neutral,388,314
003-easy,Neutral,388,314
003-easy,Neutral,387,315
003-easy,Neutral,386,313
003-easy,Neutral,383,314
003-easy,Neutral,380,315
003-easy,Neutral,379,315
003-easy,Neutral,376,315
003-easy,Neutral,373,315
003-easy,Neutral,371,315
003-easy,Neutral,368,315
003-easy,Neutral,366,314
003-easy,Neutral,363,315
003-easy,Neutral,359,315
003-easy,Neutral,357,315
003-easy,Neutral,354,315
003-easy,Neutral,351,314
003-easy,Neutral,347,315
003-easy,Neutral,344,315
003-easy,Neutral,342,315
003-easy,Neutral,340,315
003-easy,Neutral,338,314
003-easy,Neutral,336,313
003-easy,Neutral,334,314
003-easy,Neutral,331,314
003-easy,Neutral,330,315
003-easy,Neutral,327,314
003-easy,Neutral,327,313
003-easy,Neutral,326,313
003-easy,Neutral,324,314
003-easy,Neutral,324,314
003-easy,Neutral,322,314
003-easy,Neutral,322,314
003-easy,Neutral,322,314
003-easy,Neutral,322,314
003-easy,Neutral,323,314
003-easy,Neutral,323,314
003-easy,Neutral,322,315
003-easy,Neutral,324,314
003-easy,Neutral,324,315
003-easy,Neutral,325,315
003-easy,Neutral,326,313
003-easy,Neutral,326,315
003-easy,Neutral,326,314
003-easy,Neutral,326,314
003-easy,Neutral,326,315
003-easy,Neutral,326,315
003-easy,Neutral,324,314
003-easy,Neutral,323,315
003-easy,Neutral,323,314
003-easy,Neutral,323,314
003-easy,Neutral,322,314
003-easy,Neutral,321,315
003-easy,Neutral,320,314
003-easy,Neutral,320,314
003-easy,Neutral,320,315
003-easy,Neutral,320,314
003-easy,Neutral,319,315
003-easy,Neutral,318,315
003-easy,Neutral,317,315
003-easy,Neutral,318,314
003-easy,Neutral,318,314
003-easy,Neutral,319,315
003-easy,Neutral,317,315
003-easy,Neutral,318,315
003-easy,Neutral,318,314
003-easy,Neutral,320,313
003-easy,Neutral,320,315
003-easy,Neutral,320,315
003-easy,Neutral,320,314
003-easy,Neutral,320,315
003-easy,Neutral,322,315
003-easy,Neutral,321,316
003-easy,Neutral,321,315
003-easy,Neutral,321,315
003-easy,Neutral,319,315
003-easy,Neutral,320,316
003-easy,Neutral,320,315
003-easy,Neutral,317,315
003-easy,Neutral,316,316
003-easy,Neutral,315,315
003-easy,Neutral,314,315
003-easy,Neutral,314,315
003-easy,Neutral,312,316
003-easy,Neutral,312,316
003-easy,Neutral,311,316
003-easy,Neutral,309,316
003-easy,Neutral,310,315
003-easy,Neutral,308,315
003-easy,Neutral,307,316
003-easy,Neutral,307,316
003-easy,Neutral,306,316
003-easy,Neutral,307,316
003-easy,Neutral,306,315
003-easy,Neutral,304,315
003-easy,Neutral,306,315
003-easy,Neutral,307,315
003-easy,Neutral,306,316
003-easy,Neutral,306,316
003-easy,Neutral,308,315
003-easy,Neutral,308,316
003-easy,Neutral,307,316
003-easy,Neutral,308,316
003-easy,Neutral,307,315
003-easy,Neutral,307,316
003-easy,Neutral,308,315
003-easy,Neutral,307,316
003-easy,Neutral,306,317
003-easy,Neutral,306,315
003-easy,Neutral,304,316
003-easy,Neutral,304,317
003-easy,Neutral,303,316
003-easy,Neutral,303,316
003-easy,Neutral,302,317
003-easy,Neutral,302,317
003-easy,Neutral,301,316
003-easy,Neutral,300,316
003-easy,Neutral,301,317
003-easy,Neutral,301,316
003-easy,Neutral,300,317
003-easy,Neutral,300,316
003-easy,Neutral,299,316
003-easy,Neutral,300,316
003-easy,Neutral,301,316
003-easy,Neutral,301,317
003-easy,Neutral,302,316
003-easy,Neutral,303,316
003-easy,Neutral,303,317
003-easy,Neutral,304,317
003-easy,Neutral,305,316
003-easy,Neutral,304,316
003-easy,Neutral,305,317
003-easy,Neutral,306,317
003-easy,Neutral,306,317
003-easy,Neutral,308,317
003-easy,Neutral,309,317
003-easy,Neutral,309,316
003-easy,Neutral,312,316
003-easy,Neutral,314,317
003-easy,Neutral,317,317
003-easy,Neutral,319,317
003-easy,Neutral,321,317
003-easy,Neutral,326,317
003-easy,Neutral,328,318
003-easy,Neutral,333,318
003-easy,Neutral,336,317
003-easy,Neutral,340,318
003-easy,Neutral,343,318
003-easy,Neutral,349,317
003-easy,Neutral,351,318
003-easy,Neutral,356,318
003-easy,Neutral,360,316
003-easy,Neutral,364,318
003-easy,Neutral,368,318
003-easy,Neutral,371,317
003-easy,Neutral,374,318
003-easy,Neutral,376,318
003-easy,Neutral,379,318
003-easy,Neutral,382,318
003-easy,Neutral,383,318
003-easy,Neutral,385,317
003-easy,Neutral,386,317
003-easy,Neutral,387,318
003-easy,Neutral,387,318
003-easy,Neutral,388,319
003-easy,Neutral,388,318
003-easy,Neutral,388,317
003-easy,Neutral,388,318
003-easy,Neutral,387,318
003-easy,Neutral,388,318
003-easy,Neutral,387,318
003-easy,Neutral,387,318
003-easy,Neutral,385,318
003-easy,Neutral,385,318
003-easy,Neutral,384,318
003-easy,Neutral,384,318
003-easy,Neutral,382,318
003-easy,Neutral,381,318
003-easy,Neutral,377,318
003-easy,Neutral,376,318
003-easy,Neutral,375,318
003-easy,Neutral,373,317
003-easy,Neutral,372,318
003-easy,Neutral,370,318
003-easy,Neutral,368,318
003-easy,Neutral,367,318
003-easy,Neutral,365,318
003-easy,Neutral,363,318
003-easy,Neutral,361,317
003-easy,Neutral,358,319
003-easy,Neutral,357,318
003-easy,Neutral,355,318
003-easy,Neutral,352,318
003-easy,Neutral,350,318
003-easy,Neutral,348,319
003-easy,Neutral,346,317
003-easy,Neutral,342,317
003-easy,Neutral,340,317
003-easy,,337,318
003-easy,,335,318
003-easy,,333,318
003-easy,,332,317
003-easy,,331,318
003-easy,,330,317
003-easy,,328,318
003-easy,,326,318
003-easy,,324,318
003-easy,,323,319
003-easy,,323,318
003-easy,,321,318
003-easy,,321,318
003-easy,,320,317
003-easy,,319,318
003-easy,,318,319
003-easy,,318,319
003-easy,,318,318
003-easy,,317,318
003-easy,,317,319
003-easy,,317,319
003-easy,,317,319
003-easy,,317,318
003-easy,,317,318
003-easy,,317,319
003-easy,,317,319
003-easy,,318,319
003-easy,,318,318
003-easy,,319,318
003-easy,,319,318
003-easy,,321,319
003-easy,,322,319
003-easy,,322,319
003-easy,,324,319
003-easy,,325,317
003-easy,,325,319
003-easy,,326,319
003-easy,,326,318
003-easy,,327,319
003-easy,,328,318
003-easy,,329,319
003-easy,,328,319
003-easy,,328,318
003-easy,,329,319
003-easy,,330,319
003-easy,,331,319
003-easy,,332,319
003-easy,,332,319
003-easy,,333,319
003-easy,,332,318
003-easy,,333,319
003-easy,,333,319
003-easy,,332,319
003-easy,,333,320
003-easy,,333,318
003-easy,,333,319
003-easy,,333,319
003-easy,,333,319
003-easy,,332,320
003-easy,,334,319
003-easy,,334,320
003-easy,,334,319
003-easy,,334,320
003-easy,,333,318
003-easy,,334,320
003-easy,,334,318
003-easy,,332,319
003-easy,,331,319
003-easy,,330,319
003-easy,,329,319
003-easy,,327,319
003-easy,,328,319
003-easy,,325,319
003-easy,,324,320
003-easy,,323,319
003-easy,,322,319
003-easy,,321,320
003-easy,,320,319
003-easy,,319,320
003-easy,,317,319
003-easy,,318,318
003-easy,,317,320
003-easy,,316,319
003-easy,,315,319
003-easy,,314,320
003-easy,,314,319
003-easy,,311,319
003-easy,,310,320
003-easy,,311,319
003-easy,,310,320
003-easy,,309,319
003-easy,,309,318
003-easy,,307,319
003-easy,,308,320
003-easy,,307,320
003-easy,,307,320
003-easy,,305,320
003-easy,,305,319
003-easy,,305,320
003-easy,,304,320
003-easy,,303,320
003-easy,,303,320
003-easy,,302,319
003-easy,,302,320
003-easy,,301,320
003-easy,,302,320
003-easy,,301,320
003-easy,,299,321
003-easy,,300,320
003-easy,,299,321
003-easy,,300,321
003-easy,,300,320
003-easy,,299,321
003-easy,,300,320
003-easy,,300,320
003-easy,,301,320
003-easy,,302,320
003-easy,,301,320
003-easy,,302,321
003-easy,,303,320
003-easy,,304,321
003-easy,,306,320
003-easy,,307,320
003-easy,,307,320
003-easy,,309,321
003-easy,,311,321
003-easy,,312,320
003-easy,,315,321
003-easy,,317,320
003-easy,,320,321
003-easy,,324,321
003-easy,,327,320
003-easy,,330,321
003-easy,,334,320
003-easy,,338,320
003-easy,,342,321
003-easy,,347,320
003-easy,,351,321
003-easy,,353,320
003-easy,,356,321
003-easy,,361,320
003-easy,,364,321
003-easy,,366,321
003-easy,,369,321
003-easy,,370,321
003-easy,,374,320
003-easy,,376,321
003-easy,,378,321
003-easy,,379,321
003-easy,,380,321
003-easy,,380,321
003-easy,,382,321
003-easy,,381,321
003-easy,,381,321
003-easy,,382,321
003-easy,,381,321
003-easy,,382,322
003-easy,,381,321
003-easy,,380,321
003-easy,,380,322
003-easy,,379,320
003-easy,,379,322
003-easy,,377,322
003-easy,,377,322
003-easy,,375,322
003-easy,,373,321
003-easy,,373,322
003-easy,,371,322
003-easy,,370,322
003-easy,,368,321
003-easy,,365,321
003-easy,,363,322
003-easy,,362,322
003-easy,,360,322
003-easy,,357,322
003-easy,,355,320
003-easy,,351,321
003-easy,,349,322
003-easy,,347,322
003-easy,,342,321
003-easy,,341,321
003-easy,,339,322
003-easy,,337,321
003-easy,,336,322
003-easy,,335,321
003-easy,,334,322
003-easy,,333,321
003-easy,,333,322
003-easy,,332,322
003-easy,,331,321
003-easy,,330,321
003-easy,,329,322
003-easy,,330,321
003-easy,,328,322
003-easy,,327,321
003-easy,,327,322
003-easy,,326,322
003-easy,,327,322
003-easy,,326,322
003-easy,,325,322
003-easy,,324,322
003-easy,,324,322
003-easy,,325,321
003-easy,,323,323
003-easy,,325,322
003-easy,,325,322
003-easy,,324,322
003-easy,,326,323
003-easy,,326,322
003-easy,,327,322
003-easy,,327,322
003-easy,,328,322
